
Day: 365

20.2023,-0.378083
20.204,-0.378389
20.2056,-0.378694
20.2072,-0.379
20.2088,-0.379306
20.2104,-0.379611
20.212,-0.379917
20.2136,-0.380222
20.2152,-0.380528
20.2168,-0.380833
20.2184,-0.381139
20.22,-0.381444
20.2216,-0.38175
20.2232,-0.382056
20.2248,-0.382361
20.2264,-0.382667
20.228,-0.382972
20.2296,-0.383278
20.2312,-0.383583
20.2328,-0.383889
20.2344,-0.384194
20.236,-0.3845
20.2376,-0.384806
20.2392,-0.385111
20.2408,-0.385417
20.2424,-0.385722
20.244,-0.386028
20.2456,-0.386333
20.2472,-0.386639
20.2488,-0.386944
20.2504,-0.38725
20.252,-0.387556
20.2536,-0.387861
20.2552,-0.388167
20.2568,-0.388472
20.2584,-0.388778
20.26,-0.389083
20.2616,-0.389389
20.2632,-0.389694
20.2648,-0.39
20.2664,-0.390306
20.2679,-0.390611
20.2695,-0.390917
20.2711,-0.391222
20.2727,-0.391528
20.2743,-0.391833
20.2759,-0.392139
20.2775,-0.392444
20.2791,-0.39275
20.2807,-0.393056
20.2823,-0.393361
20.2839,-0.393667
20.2855,-0.393972
20.287,-0.394278
20.2886,-0.394583
20.2902,-0.394889
20.2918,-0.395194
20.2934,-0.3955
20.295,-0.395806
20.2966,-0.396111
20.2982,-0.396417
20.2997,-0.396722
20.3013,-0.397028
20.3029,-0.397333
20.3045,-0.397639
20.3061,-0.397944
20.3077,-0.39825
20.3093,-0.398556
20.3108,-0.398861
20.3124,-0.399167
20.314,-0.399472
20.3156,-0.399778
20.3172,-0.400083
20.3188,-0.400389
20.3203,-0.400694
20.3219,-0.401
20.3235,-0.401306
20.3251,-0.401611
20.3267,-0.401917
20.3282,-0.402222
20.3298,-0.402528
20.3314,-0.402833
20.333,-0.403139
20.3346,-0.403444
20.3361,-0.40375
20.3377,-0.404056
20.3393,-0.404361
20.3409,-0.404667
20.3425,-0.404972
20.344,-0.405278
20.3456,-0.405583
20.3472,-0.405889
20.3488,-0.406194
20.3503,-0.4065
20.3519,-0.406806
20.3535,-0.407111
20.3551,-0.407417
20.3566,-0.407722
20.3582,-0.408028
20.3598,-0.408333
20.3614,-0.408639
20.3629,-0.408944
20.3645,-0.40925
20.3661,-0.409556
20.3677,-0.409861
20.3692,-0.410167
20.3708,-0.410472
20.3724,-0.410778
20.3739,-0.411083
20.3755,-0.411389
20.3771,-0.411694
20.3787,-0.412
20.3802,-0.412306
20.3818,-0.412611
20.3834,-0.412917
20.3849,-0.413222
20.3865,-0.413528
20.3881,-0.413833
20.3896,-0.414139
20.3912,-0.414444
20.3928,-0.41475
20.3943,-0.415056
20.3959,-0.415361
20.3975,-0.415667
20.399,-0.415972
20.4006,-0.416278
20.4022,-0.416583
20.4037,-0.416889
20.4053,-0.417194
20.4069,-0.4175
20.4084,-0.417806
20.41,-0.418111
20.4116,-0.418417
20.4131,-0.418722
20.4147,-0.419028
20.4162,-0.419333
20.4178,-0.419639
20.4194,-0.419944
20.4209,-0.42025
20.4225,-0.420556
20.4241,-0.420861
20.4256,-0.421167
20.4272,-0.421472
20.4287,-0.421778
20.4303,-0.422083
20.4319,-0.422389
20.4334,-0.422694
20.435,-0.423
20.4365,-0.423306
20.4381,-0.423611
20.4396,-0.423917
20.4412,-0.424222
20.4428,-0.424528
20.4443,-0.424833
20.4459,-0.425139
20.4474,-0.425444
20.449,-0.42575
20.4505,-0.426056
20.4521,-0.426361
20.4536,-0.426667
20.4552,-0.426972
20.4568,-0.427278
20.4583,-0.427583
20.4599,-0.427889
20.4614,-0.428194
20.463,-0.4285
20.4645,-0.428806
20.4661,-0.429111
20.4676,-0.429417
20.4692,-0.429722
20.4707,-0.430028
20.4723,-0.430333
20.4738,-0.430639
20.4754,-0.430944
20.4769,-0.43125
20.4785,-0.431556
20.48,-0.431861
20.4816,-0.432167
20.4831,-0.432472
20.4847,-0.432778
20.4862,-0.433083
20.4878,-0.433389
20.4893,-0.433694
20.4909,-0.434
20.4924,-0.434306
20.494,-0.434611
20.4955,-0.434917
20.497,-0.435222
20.4986,-0.435528
20.5001,-0.435833
20.5017,-0.436139
20.5032,-0.436444
20.5048,-0.43675
20.5063,-0.437056
20.5079,-0.437361
20.5094,-0.437667
20.5109,-0.437972
20.5125,-0.438278
20.514,-0.438583
20.5156,-0.438889
20.5171,-0.439194
20.5186,-0.4395
20.5202,-0.439806
20.5217,-0.440111
20.5233,-0.440417
20.5248,-0.440722
20.5263,-0.441028
20.5279,-0.441333
20.5294,-0.441639
20.531,-0.441944
20.5325,-0.44225
20.534,-0.442556
20.5356,-0.442861
20.5371,-0.443167
20.5386,-0.443472
20.5402,-0.443778
20.5417,-0.444083
20.5433,-0.444389
20.5448,-0.444694
20.5463,-0.445
20.5479,-0.445306
20.5494,-0.445611
20.5509,-0.445917
20.5525,-0.446222
20.554,-0.446528
20.5555,-0.446833
20.5571,-0.447139
20.5586,-0.447444
20.5601,-0.44775
20.5617,-0.448056
20.5632,-0.448361
20.5647,-0.448667
20.5663,-0.448972
20.5678,-0.449278
20.5693,-0.449583
20.5708,-0.449889
20.5724,-0.450194
20.5739,-0.4505
20.5754,-0.450806
20.577,-0.451111
20.5785,-0.451417
20.58,-0.451722
20.5815,-0.452028
20.5831,-0.452333
20.5846,-0.452639
20.5861,-0.452944
20.5877,-0.45325
20.5892,-0.453556
20.5907,-0.453861
20.5922,-0.454167
20.5938,-0.454472
20.5953,-0.454778
20.5968,-0.455083
20.5983,-0.455389
20.5999,-0.455694
20.6014,-0.456
20.6029,-0.456306
20.6044,-0.456611
20.6059,-0.456917
20.6075,-0.457222
20.609,-0.457528
20.6105,-0.457833
20.612,-0.458139
20.6136,-0.458444
20.6151,-0.45875
20.6166,-0.459056
20.6181,-0.459361
20.6196,-0.459667
20.6212,-0.459972
20.6227,-0.460278
20.6242,-0.460583
20.6257,-0.460889
20.6272,-0.461194
20.6287,-0.4615
20.6303,-0.461806
20.6318,-0.462111
20.6333,-0.462417
20.6348,-0.462722
20.6363,-0.463028
20.6378,-0.463333
20.6394,-0.463639
20.6409,-0.463944
20.6424,-0.46425
20.6439,-0.464556
20.6454,-0.464861
20.6469,-0.465167
20.6484,-0.465472
20.65,-0.465778
20.6515,-0.466083
20.653,-0.466389
20.6545,-0.466694
20.656,-0.467
20.6575,-0.467306
20.659,-0.467611
20.6605,-0.467917
20.6621,-0.468222
20.6636,-0.468528
20.6651,-0.468833
20.6666,-0.469139
20.6681,-0.469444
20.6696,-0.46975
20.6711,-0.470056
20.6726,-0.470361
20.6741,-0.470667
20.6756,-0.470972
20.6771,-0.471278
20.6787,-0.471583
20.6802,-0.471889
20.6817,-0.472194
20.6832,-0.4725
20.6847,-0.472806
20.6862,-0.473111
20.6877,-0.473417
20.6892,-0.473722
20.6907,-0.474028
20.6922,-0.474333
20.6937,-0.474639
20.6952,-0.474944
20.6967,-0.47525
20.6982,-0.475556
20.6997,-0.475861
20.7012,-0.476167
20.7027,-0.476472
20.7042,-0.476778
20.7057,-0.477083
20.7072,-0.477389
20.7087,-0.477694
20.7102,-0.478
20.7117,-0.478306
20.7132,-0.478611
20.7147,-0.478917
20.7162,-0.479222
20.7177,-0.479528
20.7192,-0.479833
20.7207,-0.480139
20.7222,-0.480444
20.7237,-0.48075
20.7252,-0.481056
20.7267,-0.481361
20.7282,-0.481667
20.7297,-0.481972
20.7312,-0.482278
20.7327,-0.482583
20.7342,-0.482889
20.7357,-0.483194
20.7372,-0.4835
20.7387,-0.483806
20.7402,-0.484111
20.7417,-0.484417
20.7432,-0.484722
20.7447,-0.485028
20.7462,-0.485333
20.7476,-0.485639
20.7491,-0.485944
20.7506,-0.48625
20.7521,-0.486556
20.7536,-0.486861
20.7551,-0.487167
20.7566,-0.487472
20.7581,-0.487778
20.7596,-0.488083
20.7611,-0.488389
20.7626,-0.488694
20.764,-0.489
20.7655,-0.489306
20.767,-0.489611
20.7685,-0.489917
20.77,-0.490222
20.7715,-0.490528
20.773,-0.490833
20.7745,-0.491139
20.776,-0.491444
20.7774,-0.49175
20.7789,-0.492056
20.7804,-0.492361
20.7819,-0.492667
20.7834,-0.492972
20.7849,-0.493278
20.7863,-0.493583
20.7878,-0.493889
20.7893,-0.494194
20.7908,-0.4945
20.7923,-0.494806
20.7938,-0.495111
20.7953,-0.495417
20.7967,-0.495722
20.7982,-0.496028
20.7997,-0.496333
20.8012,-0.496639
20.8027,-0.496944
20.8041,-0.49725
20.8056,-0.497556
20.8071,-0.497861
20.8086,-0.498167
20.8101,-0.498472
20.8115,-0.498778
20.813,-0.499083
20.8145,-0.499389
20.816,-0.499694
20.8175,-0.5
20.8189,-0.500306
20.8204,-0.500611
20.8219,-0.500917
20.8234,-0.501222
20.8248,-0.501528
20.8263,-0.501833
20.8278,-0.502139
20.8293,-0.502444
20.8307,-0.50275
20.8322,-0.503056
20.8337,-0.503361
20.8352,-0.503667
20.8366,-0.503972
20.8381,-0.504278
20.8396,-0.504583
20.8411,-0.504889
20.8425,-0.505194
20.844,-0.5055
20.8455,-0.505806
20.8469,-0.506111
20.8484,-0.506417
20.8499,-0.506722
20.8514,-0.507028
20.8528,-0.507333
20.8543,-0.507639
20.8558,-0.507944
20.8572,-0.50825
20.8587,-0.508556
20.8602,-0.508861
20.8617,-0.509167
20.8631,-0.509472
20.8646,-0.509778
20.8661,-0.510083
20.8675,-0.510389
20.869,-0.510694
20.8705,-0.511
20.8719,-0.511306
20.8734,-0.511611
20.8749,-0.511917
20.8763,-0.512222
20.8778,-0.512528
20.8793,-0.512833
20.8807,-0.513139
20.8822,-0.513444
20.8836,-0.51375
20.8851,-0.514056
20.8866,-0.514361
20.888,-0.514667
20.8895,-0.514972
20.891,-0.515278
20.8924,-0.515583
20.8939,-0.515889
20.8953,-0.516194
20.8968,-0.5165
20.8983,-0.516806
20.8997,-0.517111
20.9012,-0.517417
20.9026,-0.517722
20.9041,-0.518028
20.9056,-0.518333
20.907,-0.518639
20.9085,-0.518944
20.9099,-0.51925
20.9114,-0.519556
20.9129,-0.519861
20.9143,-0.520167
20.9158,-0.520472
20.9172,-0.520778
20.9187,-0.521083
20.9201,-0.521389
20.9216,-0.521694
20.9231,-0.522
20.9245,-0.522306
20.926,-0.522611
20.9274,-0.522917
20.9289,-0.523222
20.9303,-0.523528
20.9318,-0.523833
20.9332,-0.524139
20.9347,-0.524444
20.9361,-0.52475
20.9376,-0.525056
20.939,-0.525361
20.9405,-0.525667
20.942,-0.525972
20.9434,-0.526278
20.9449,-0.526583
20.9463,-0.526889
20.9478,-0.527194
20.9492,-0.5275
20.9507,-0.527806
20.9521,-0.528111
20.9536,-0.528417
20.955,-0.528722
20.9565,-0.529028
20.9579,-0.529333
20.9593,-0.529639
20.9608,-0.529944
20.9622,-0.53025
20.9637,-0.530556
20.9651,-0.530861
20.9666,-0.531167
20.968,-0.531472
20.9695,-0.531778
20.9709,-0.532083
20.9724,-0.532389
20.9738,-0.532694
20.9753,-0.533
20.9767,-0.533306
20.9781,-0.533611
20.9796,-0.533917
20.981,-0.534222
20.9825,-0.534528
20.9839,-0.534833
20.9854,-0.535139
20.9868,-0.535444
20.9882,-0.53575
20.9897,-0.536056
20.9911,-0.536361
20.9926,-0.536667
20.994,-0.536972
20.9954,-0.537278
20.9969,-0.537583
20.9983,-0.537889
20.9998,-0.538194
21.0012,-0.5385
21.0026,-0.538806
21.0041,-0.539111
21.0055,-0.539417
21.007,-0.539722
21.0084,-0.540028
21.0098,-0.540333
21.0113,-0.540639
21.0127,-0.540944
21.0141,-0.54125
21.0156,-0.541556
21.017,-0.541861
21.0185,-0.542167
21.0199,-0.542472
21.0213,-0.542778
21.0228,-0.543083
21.0242,-0.543389
21.0256,-0.543694
21.0271,-0.544
21.0285,-0.544306
21.0299,-0.544611
21.0314,-0.544917
21.0328,-0.545222
21.0342,-0.545528
21.0357,-0.545833
21.0371,-0.546139
21.0385,-0.546444
21.0399,-0.54675
21.0414,-0.547056
21.0428,-0.547361
21.0442,-0.547667
21.0457,-0.547972
21.0471,-0.548278
21.0485,-0.548583
21.05,-0.548889
21.0514,-0.549194
21.0528,-0.5495
21.0542,-0.549806
21.0557,-0.550111
21.0571,-0.550417
21.0585,-0.550722
21.0599,-0.551028
21.0614,-0.551333
21.0628,-0.551639
21.0642,-0.551944
21.0657,-0.55225
21.0671,-0.552556
21.0685,-0.552861
21.0699,-0.553167
21.0714,-0.553472
21.0728,-0.553778
21.0742,-0.554083
21.0756,-0.554389
21.077,-0.554694
21.0785,-0.555
21.0799,-0.555306
21.0813,-0.555611
21.0827,-0.555917
21.0842,-0.556222
21.0856,-0.556528
21.087,-0.556833
21.0884,-0.557139
21.0898,-0.557444
21.0913,-0.55775
21.0927,-0.558056
21.0941,-0.558361
21.0955,-0.558667
21.0969,-0.558972
21.0984,-0.559278
21.0998,-0.559583
21.1012,-0.559889
21.1026,-0.560194
21.104,-0.5605
21.1054,-0.560806
21.1069,-0.561111
21.1083,-0.561417
21.1097,-0.561722
21.1111,-0.562028
21.1125,-0.562333
21.1139,-0.562639
21.1154,-0.562944
21.1168,-0.56325
21.1182,-0.563556
21.1196,-0.563861
21.121,-0.564167
21.1224,-0.564472
21.1238,-0.564778
21.1252,-0.565083
21.1267,-0.565389
21.1281,-0.565694
21.1295,-0.566
21.1309,-0.566306
21.1323,-0.566611
21.1337,-0.566917
21.1351,-0.567222
21.1365,-0.567528
21.138,-0.567833
21.1394,-0.568139
21.1408,-0.568444
21.1422,-0.56875
21.1436,-0.569056
21.145,-0.569361
21.1464,-0.569667
21.1478,-0.569972
21.1492,-0.570278
21.1506,-0.570583
21.152,-0.570889
21.1534,-0.571194
21.1548,-0.5715
21.1563,-0.571806
21.1577,-0.572111
21.1591,-0.572417
21.1605,-0.572722
21.1619,-0.573028
21.1633,-0.573333
21.1647,-0.573639
21.1661,-0.573944
21.1675,-0.57425
21.1689,-0.574556
21.1703,-0.574861
21.1717,-0.575167
21.1731,-0.575472
21.1745,-0.575778
21.1759,-0.576083
21.1773,-0.576389
21.1787,-0.576694
21.1801,-0.577
21.1815,-0.577306
21.1829,-0.577611
21.1843,-0.577917
21.1857,-0.578222
21.1871,-0.578528
21.1885,-0.578833
21.1899,-0.579139
21.1913,-0.579444
21.1927,-0.57975
21.1941,-0.580056
21.1955,-0.580361
21.1969,-0.580667
21.1983,-0.580972
21.1997,-0.581278
21.2011,-0.581583
21.2025,-0.581889
21.2039,-0.582194
21.2053,-0.5825
21.2067,-0.582806
21.2081,-0.583111
21.2095,-0.583417
21.2109,-0.583722
21.2123,-0.584028
21.2137,-0.584333
21.215,-0.584639
21.2164,-0.584944
21.2178,-0.58525
21.2192,-0.585556
21.2206,-0.585861
21.222,-0.586167
21.2234,-0.586472
21.2248,-0.586778
21.2262,-0.587083
21.2276,-0.587389
21.229,-0.587694
21.2304,-0.588
21.2317,-0.588306
21.2331,-0.588611
21.2345,-0.588917
21.2359,-0.589222
21.2373,-0.589528
21.2387,-0.589833
21.2401,-0.590139
21.2415,-0.590444
21.2429,-0.59075
21.2442,-0.591056
21.2456,-0.591361
21.247,-0.591667
21.2484,-0.591972
21.2498,-0.592278
21.2512,-0.592583
21.2526,-0.592889
21.2539,-0.593194
21.2553,-0.5935
21.2567,-0.593806
21.2581,-0.594111
21.2595,-0.594417
21.2609,-0.594722
21.2623,-0.595028
21.2636,-0.595333
21.265,-0.595639
21.2664,-0.595944
21.2678,-0.59625
21.2692,-0.596556
21.2705,-0.596861
21.2719,-0.597167
21.2733,-0.597472
21.2747,-0.597778
21.2761,-0.598083
21.2775,-0.598389
21.2788,-0.598694
21.2802,-0.599
21.2816,-0.599306
21.283,-0.599611
21.2843,-0.599917
21.2857,-0.600222
21.2871,-0.600528
21.2885,-0.600833
21.2899,-0.601139
21.2912,-0.601444
21.2926,-0.60175
21.294,-0.602056
21.2954,-0.602361
21.2967,-0.602667
21.2981,-0.602972
21.2995,-0.603278
21.3009,-0.603583
21.3022,-0.603889
21.3036,-0.604194
21.305,-0.6045
21.3064,-0.604806
21.3077,-0.605111
21.3091,-0.605417
21.3105,-0.605722
21.3119,-0.606028
21.3132,-0.606333
21.3146,-0.606639
21.316,-0.606944
21.3174,-0.60725
21.3187,-0.607556
21.3201,-0.607861
21.3215,-0.608167
21.3228,-0.608472
21.3242,-0.608778
21.3256,-0.609083
21.3269,-0.609389
21.3283,-0.609694
21.3297,-0.61
21.3311,-0.610306
21.3324,-0.610611
21.3338,-0.610917
21.3352,-0.611222
21.3365,-0.611528
21.3379,-0.611833
21.3393,-0.612139
21.3406,-0.612444
21.342,-0.61275
21.3434,-0.613056
21.3447,-0.613361
21.3461,-0.613667
21.3475,-0.613972
21.3488,-0.614278
21.3502,-0.614583
21.3515,-0.614889
21.3529,-0.615194
21.3543,-0.6155
21.3556,-0.615806
21.357,-0.616111
21.3584,-0.616417
21.3597,-0.616722
21.3611,-0.617028
21.3625,-0.617333
21.3638,-0.617639
21.3652,-0.617944
21.3665,-0.61825
21.3679,-0.618556
21.3693,-0.618861
21.3706,-0.619167
21.372,-0.619472
21.3733,-0.619778
21.3747,-0.620083
21.3761,-0.620389
21.3774,-0.620694
21.3788,-0.621
21.3801,-0.621306
21.3815,-0.621611
21.3829,-0.621917
21.3842,-0.622222
21.3856,-0.622528
21.3869,-0.622833
21.3883,-0.623139
21.3896,-0.623444
21.391,-0.62375
21.3923,-0.624056
21.3937,-0.624361
21.3951,-0.624667
21.3964,-0.624972
21.3978,-0.625278
21.3991,-0.625583
21.4005,-0.625889
21.4018,-0.626194
21.4032,-0.6265
21.4045,-0.626806
21.4059,-0.627111
21.4072,-0.627417
21.4086,-0.627722
21.4099,-0.628028
21.4113,-0.628333
21.4126,-0.628639
21.414,-0.628944
21.4153,-0.62925
21.4167,-0.629556
21.4181,-0.629861
21.4194,-0.630167
21.4208,-0.630472
21.4221,-0.630778
21.4234,-0.631083
21.4248,-0.631389
21.4261,-0.631694
21.4275,-0.632
21.4288,-0.632306
21.4302,-0.632611
21.4315,-0.632917
21.4329,-0.633222
21.4342,-0.633528
21.4356,-0.633833
21.4369,-0.634139
21.4383,-0.634444
21.4396,-0.63475
21.441,-0.635056
21.4423,-0.635361
21.4436,-0.635667
21.445,-0.635972
21.4463,-0.636278
21.4477,-0.636583
21.449,-0.636889
21.4504,-0.637194
21.4517,-0.6375
21.4531,-0.637806
21.4544,-0.638111
21.4557,-0.638417
21.4571,-0.638722
21.4584,-0.639028
21.4598,-0.639333
21.4611,-0.639639
21.4624,-0.639944
21.4638,-0.64025
21.4651,-0.640556
21.4665,-0.640861
21.4678,-0.641167
21.4691,-0.641472
21.4705,-0.641778
21.4718,-0.642083
21.4732,-0.642389
21.4745,-0.642694
21.4758,-0.643
21.4772,-0.643306
21.4785,-0.643611
21.4798,-0.643917
21.4812,-0.644222
21.4825,-0.644528
21.4839,-0.644833
21.4852,-0.645139
21.4865,-0.645444
21.4879,-0.64575
21.4892,-0.646056
21.4905,-0.646361
21.4919,-0.646667
21.4932,-0.646972
21.4945,-0.647278
21.4959,-0.647583
21.4972,-0.647889
21.4985,-0.648194
21.4999,-0.6485
21.5012,-0.648806
21.5025,-0.649111
21.5039,-0.649417
21.5052,-0.649722
21.5065,-0.650028
21.5079,-0.650333
21.5092,-0.650639
21.5105,-0.650944
21.5118,-0.65125
21.5132,-0.651556
21.5145,-0.651861
21.5158,-0.652167
21.5172,-0.652472
21.5185,-0.652778
21.5198,-0.653083
21.5211,-0.653389
21.5225,-0.653694
21.5238,-0.654
21.5251,-0.654306
21.5265,-0.654611
21.5278,-0.654917
21.5291,-0.655222
21.5304,-0.655528
21.5318,-0.655833
21.5331,-0.656139
21.5344,-0.656444
21.5357,-0.65675
21.5371,-0.657056
21.5384,-0.657361
21.5397,-0.657667
21.541,-0.657972
21.5424,-0.658278
21.5437,-0.658583
21.545,-0.658889
21.5463,-0.659194
21.5476,-0.6595
21.549,-0.659806
21.5503,-0.660111
21.5516,-0.660417
21.5529,-0.660722
21.5543,-0.661028
21.5556,-0.661333
21.5569,-0.661639
21.5582,-0.661944
21.5595,-0.66225
21.5609,-0.662556
21.5622,-0.662861
21.5635,-0.663167
21.5648,-0.663472
21.5661,-0.663778
21.5674,-0.664083
21.5688,-0.664389
21.5701,-0.664694
21.5714,-0.665
21.5727,-0.665306
21.574,-0.665611
21.5754,-0.665917
21.5767,-0.666222
21.578,-0.666528
21.5793,-0.666833
21.5806,-0.667139
21.5819,-0.667444
21.5832,-0.66775
21.5846,-0.668056
21.5859,-0.668361
21.5872,-0.668667
21.5885,-0.668972
21.5898,-0.669278
21.5911,-0.669583
21.5924,-0.669889
21.5938,-0.670194
21.5951,-0.6705
21.5964,-0.670806
21.5977,-0.671111
21.599,-0.671417
21.6003,-0.671722
21.6016,-0.672028
21.6029,-0.672333
21.6042,-0.672639
21.6055,-0.672944
21.6069,-0.67325
21.6082,-0.673556
21.6095,-0.673861
21.6108,-0.674167
21.6121,-0.674472
21.6134,-0.674778
21.6147,-0.675083
21.616,-0.675389
21.6173,-0.675694
21.6186,-0.676
21.6199,-0.676306
21.6212,-0.676611
21.6226,-0.676917
21.6239,-0.677222
21.6252,-0.677528
21.6265,-0.677833
21.6278,-0.678139
21.6291,-0.678444
21.6304,-0.67875
21.6317,-0.679056
21.633,-0.679361
21.6343,-0.679667
21.6356,-0.679972
21.6369,-0.680278
21.6382,-0.680583
21.6395,-0.680889
21.6408,-0.681194
21.6421,-0.6815
21.6434,-0.681806
21.6447,-0.682111
21.646,-0.682417
21.6473,-0.682722
21.6486,-0.683028
21.6499,-0.683333
21.6512,-0.683639
21.6525,-0.683944
21.6538,-0.68425
21.6551,-0.684556
21.6564,-0.684861
21.6577,-0.685167
21.659,-0.685472
21.6603,-0.685778
21.6616,-0.686083
21.6629,-0.686389
21.6642,-0.686694
21.6655,-0.687
21.6668,-0.687306
21.6681,-0.687611
21.6694,-0.687917
21.6707,-0.688222
21.672,-0.688528
21.6733,-0.688833
21.6746,-0.689139
21.6759,-0.689444
21.6772,-0.68975
21.6785,-0.690056
21.6797,-0.690361
21.681,-0.690667
21.6823,-0.690972
21.6836,-0.691278
21.6849,-0.691583
21.6862,-0.691889
21.6875,-0.692194
21.6888,-0.6925
21.6901,-0.692806
21.6914,-0.693111
21.6927,-0.693417
21.694,-0.693722
21.6952,-0.694028
21.6965,-0.694333
21.6978,-0.694639
21.6991,-0.694944
21.7004,-0.69525
21.7017,-0.695556
21.703,-0.695861
21.7043,-0.696167
21.7056,-0.696472
21.7068,-0.696778
21.7081,-0.697083
21.7094,-0.697389
21.7107,-0.697694
21.712,-0.698
21.7133,-0.698306
21.7146,-0.698611
21.7159,-0.698917
21.7171,-0.699222
21.7184,-0.699528
21.7197,-0.699833
21.721,-0.700139
21.7223,-0.700444
21.7236,-0.70075
21.7249,-0.701056
21.7261,-0.701361
21.7274,-0.701667
21.7287,-0.701972
21.73,-0.702278
21.7313,-0.702583
21.7325,-0.702889
21.7338,-0.703194
21.7351,-0.7035
21.7364,-0.703806
21.7377,-0.704111
21.739,-0.704417
21.7402,-0.704722
21.7415,-0.705028
21.7428,-0.705333
21.7441,-0.705639
21.7454,-0.705944
21.7466,-0.70625
21.7479,-0.706556
21.7492,-0.706861
21.7505,-0.707167
21.7518,-0.707472
21.753,-0.707778
21.7543,-0.708083
21.7556,-0.708389
21.7569,-0.708694
21.7581,-0.709
21.7594,-0.709306
21.7607,-0.709611
21.762,-0.709917
21.7632,-0.710222
21.7645,-0.710528
21.7658,-0.710833
21.7671,-0.711139
21.7683,-0.711444
21.7696,-0.71175
21.7709,-0.712056
21.7722,-0.712361
21.7734,-0.712667
21.7747,-0.712972
21.776,-0.713278
21.7773,-0.713583
21.7785,-0.713889
21.7798,-0.714194
21.7811,-0.7145
21.7823,-0.714806
21.7836,-0.715111
21.7849,-0.715417
21.7862,-0.715722
21.7874,-0.716028
21.7887,-0.716333
21.79,-0.716639
21.7912,-0.716944
21.7925,-0.71725
21.7938,-0.717556
21.795,-0.717861
21.7963,-0.718167
21.7976,-0.718472
21.7988,-0.718778
21.8001,-0.719083
21.8014,-0.719389
21.8027,-0.719694
21.8039,-0.72
21.8052,-0.720306
21.8065,-0.720611
21.8077,-0.720917
21.809,-0.721222
21.8102,-0.721528
21.8115,-0.721833
21.8128,-0.722139
21.814,-0.722444
21.8153,-0.72275
21.8166,-0.723056
21.8178,-0.723361
21.8191,-0.723667
21.8204,-0.723972
21.8216,-0.724278
21.8229,-0.724583
21.8242,-0.724889
21.8254,-0.725194
21.8267,-0.7255
21.8279,-0.725806
21.8292,-0.726111
21.8305,-0.726417
21.8317,-0.726722
21.833,-0.727028
21.8342,-0.727333
21.8355,-0.727639
21.8368,-0.727944
21.838,-0.72825
21.8393,-0.728556
21.8405,-0.728861
21.8418,-0.729167
21.8431,-0.729472
21.8443,-0.729778
21.8456,-0.730083
21.8468,-0.730389
21.8481,-0.730694
21.8493,-0.731
21.8506,-0.731306
21.8519,-0.731611
21.8531,-0.731917
21.8544,-0.732222
21.8556,-0.732528
21.8569,-0.732833
21.8581,-0.733139
21.8594,-0.733444
21.8606,-0.73375
21.8619,-0.734056
21.8632,-0.734361
21.8644,-0.734667
21.8657,-0.734972
21.8669,-0.735278
21.8682,-0.735583
21.8694,-0.735889
21.8707,-0.736194
21.8719,-0.7365
21.8732,-0.736806
21.8744,-0.737111
21.8757,-0.737417
21.8769,-0.737722
21.8782,-0.738028
21.8794,-0.738333
21.8807,-0.738639
21.8819,-0.738944
21.8832,-0.73925
21.8844,-0.739556
21.8857,-0.739861
21.8869,-0.740167
21.8882,-0.740472
21.8894,-0.740778
21.8907,-0.741083
21.8919,-0.741389
21.8932,-0.741694
21.8944,-0.742
21.8957,-0.742306
21.8969,-0.742611
21.8982,-0.742917
21.8994,-0.743222
21.9006,-0.743528
21.9019,-0.743833
21.9031,-0.744139
21.9044,-0.744444
21.9056,-0.74475
21.9069,-0.745056
21.9081,-0.745361
21.9094,-0.745667
21.9106,-0.745972
21.9118,-0.746278
21.9131,-0.746583
21.9143,-0.746889
21.9156,-0.747194
21.9168,-0.7475
21.9181,-0.747806
21.9193,-0.748111
21.9205,-0.748417
21.9218,-0.748722
21.923,-0.749028
21.9243,-0.749333
21.9255,-0.749639
21.9267,-0.749944
21.928,-0.75025
21.9292,-0.750556
21.9305,-0.750861
21.9317,-0.751167
21.9329,-0.751472
21.9342,-0.751778
21.9354,-0.752083
21.9367,-0.752389
21.9379,-0.752694
21.9391,-0.753
21.9404,-0.753306
21.9416,-0.753611
21.9428,-0.753917
21.9441,-0.754222
21.9453,-0.754528
21.9465,-0.754833
21.9478,-0.755139
21.949,-0.755444
21.9503,-0.75575
21.9515,-0.756056
21.9527,-0.756361
21.954,-0.756667
21.9552,-0.756972
21.9564,-0.757278
21.9577,-0.757583
21.9589,-0.757889
21.9601,-0.758194
21.9614,-0.7585
21.9626,-0.758806
21.9638,-0.759111
21.9651,-0.759417
21.9663,-0.759722
21.9675,-0.760028
21.9687,-0.760333
21.97,-0.760639
21.9712,-0.760944
21.9724,-0.76125
21.9737,-0.761556
21.9749,-0.761861
21.9761,-0.762167
21.9774,-0.762472
21.9786,-0.762778
21.9798,-0.763083
21.981,-0.763389
21.9823,-0.763694
